-0.1038318955664846,3.184693393622007e-06,-8.138187456290744,-3.8907689498342514e-05,-0.0002540862272329552,-0.0440108354688577,-234226870840.02423,-234226243857.1325,-459120977708.31757,-234226891062.9268,-234226380913.8817,-234226043658.67615,-234226031041.653,-234226437022.26065,-459121074016.5776,-102022025271.6462,-102022276446.71822,-102022781573.69756,-102022750212.54004,-102022363415.49007,-102022825010.12558,-102023042274.53673,-102022573986.30687,-102022406811.5883,-102023331112.68279,-102021682836.66023,-102022458248.74257,-102022909394.84961,-102022618359.73943,-102022817347.34924,-102022682541.36823,-18792547324.041763,-18792461528.22433,-18792263985.795868,-18792427550.38405,-18792371023.911663,-18792450390.181347,-18792274813.017174,102948364887.64803,102948329820.27689,102948388001.71613,102948405318.84952,102948549359.41801,102948308945.08618,102948200602.59221,102948595308.77173,102948329802.48065,102948547701.79262,102948587807.44885,102948527121.34259,102948362679.06207,102948529969.67546,327843314435.5246,80493480931.755,80493750169.00725,80493549472.36787,80493147988.19133,80493762282.53522,80493384393.07172,-113217451353.5957,-113217260684.06612,-113217499166.00417,-113217241515.1525,-113217467812.59467,-370560757649.9089,-370561639272.1283,-370560314221.41095,-370562589648.98517,-370562055020.1284,-370562173702.4499,-370560519197.06824,-370561727471.3292,-370561962582.303,-370560491052.5494,-370561843355.99054,-370562685332.5327,-370561096843.2448,-370562028875.9052,-370561059010.51245,-370562187715.6518,-370560660053.7004,-370562067607.75287,-370562431354.4817,-370561018767.0225,-370560942229.53406,-370561862590.5392,-370561953338.04645,-370561641181.3098,-370561925465.2493,-370562085973.2401,-370560793391.0435,-370560921490.05927,-370561391054.7386,-370560828243.36554,-370561335272.7928,-370561503466.17896,-370561894381.89905,-370562312355.5721,-370561756448.2239,-370561733249.15533,-370562313177.6663,-370562484433.0952,-370561316923.3724,-370562287314.8534,-370561955180.1117,-370560623469.3363,655377838950.478
-0.16181826844562427,1.7530606036980167e-06,-8.421234900356975,-4.233421973984088e-05,-0.00021306776999610087,-0.015677730333144325,-234226870747.46893,-234226243763.89255,-459120977585.448,-234226890971.13263,-234226380821.81418,-234226043565.31006,-234226030948.25214,-234226436925.9593,-459121073892.76953,-102022025233.2822,-102022276408.7682,-102022781535.33098,-102022750161.7445,-102022363364.7254,-102022824969.12888,-102023042233.29607,-102022573951.8084,-102022406776.60635,-102023331080.01831,-102021682807.47281,-102022458211.928,-102022909383.02632,-102022617667.79156,-102022817318.3478,-102022682505.77722,-18792547330.065464,-18792461541.89772,-18792263998.956623,-18792427559.883278,-18792371030.723877,-18792450396.49304,-18792274820.248444,102948364846.81644,102948329781.3465,102948387959.45688,102948405280.56778,102948549312.13914,102948308902.98859,102948200558.02075,102948595265.01297,102948329754.79948,102948547666.67154,102948587765.79118,102948527081.11928,102948362639.16933,102948529927.39519,327843314361.7256,80493480924.22552,80493750154.49715,80493549458.31273,80493147973.72255,80493762268.95728,80493384384.36899,-113217451260.98195,-113217260590.02454,-113217499074.04352,-113217241421.96295,-113217467719.85704,-370560757718.1625,-370561639302.9463,-370560314268.2437,-370562589680.1937,-370562055051.6695,-370562173753.56024,-370560519226.3945,-370561727530.2361,-370561962613.0535,-370560491081.1948,-370561843387.9707,-370562685363.61676,-370561096888.017,-370562028906.9251,-370561059039.0132,-370562187749.51215,-370560660116.8374,-370562067639.2329,-370562431388.7197,-370561018796.94794,-370560942260.3384,-370561862624.1783,-370561953368.73486,-370561641211.86926,-370561925534.70844,-370562086025.83575,-370560793441.1149,-370560921521.8049,-370561391085.3761,-370560828278.44305,-370561335302.4093,-370561503500.7059,-370561894420.8146,-370562312384.5896,-370561756479.68164,-370561733277.44916,-370562313209.18494,-370562484464.8731,-370561316954.94257,-370562287347.6888,-370561955211.85565,-370560623501.02875,655377838825.6273
-0.09603203634259652,2.520308041884375e-06,-8.525606097238734,-0.00017850269999106477,-0.0007264496775895731,-0.060266664507190204,-234226870877.82175,-234226243891.54166,-459120977696.526,-234226891100.45944,-234226380954.35388,-234226043698.51846,-234226031077.67926,-234226437060.44745,-459121074005.1316,-102022025260.0057,-102022276435.1453,-102022781562.13275,-102022750200.86273,-102022363403.79488,-102022824998.45482,-102023042262.97919,-102022573974.41042,-102022406799.56941,-102023331100.16965,-102021682821.39471,-102022458237.08253,-102022909400.7638,-102022618348.47601,-102022817273.66167,-102022682529.65187,-18792547324.53956,-18792461527.879726,-18792263985.746838,-18792427550.502735,-18792371024.20074,-18792450390.779533,-18792274813.4837,102948364869.71075,102948329805.02882,102948387984.62381,102948405303.1459,102948549343.0104,102948308927.59741,102948200585.15105,102948595290.88068,102948329784.46765,102948547680.60658,102948587788.7264,102948527104.64346,102948362661.47314,102948529952.33603,327843314368.5402,80493480932.26064,80493750170.24582,80493549473.21729,80493147989.00035,80493762283.66188,80493384394.15692,-113217451369.09282,-113217260699.59311,-113217499181.16843,-113217241530.56453,-113217467827.69719,-370560757592.9746,-370561639215.52325,-370560314163.13806,-370562589594.6657,-370562054964.96106,-370562173645.82886,-370560519139.8129,-370561727415.25824,-370561962524.9736,-370560490995.64526,-370561843300.8547,-370562685276.3543,-370561096787.41943,-370562028821.3776,-370561058954.001,-370562187664.29095,-370560659994.8128,-370562067550.9404,-370562431301.57556,-370561018707.7852,-370560942172.45917,-370561862534.8993,-370561953281.78827,-370561641125.7562,-370561925412.83344,-370562085917.2957,-370560793333.947,-370560921434.8495,-370561390998.1634,-370560828189.3241,-370561335215.7023,-370561503409.8555,-370561894326.0939,-370562312296.423,-370561756390.15643,-370561733191.071,-370562313119.734,-370562484376.08734,-370561316867.3781,-370562287259.5616,-370561955124.5903,-370560623413.1177,655377838953.0997
-0.06806927650145295,2.8118646086877383e-06,-7.951318134628113,-2.391144258371307e-05,2.389536848235408e-05,-0.025010191364170757,-234226870811.2139,-234226243826.11084,-459120977694.88324,-234226891034.02487,-234226380885.51617,-234226043629.91647,-234226031011.4124,-234226436993.3681,-459121074003.058,-102022025256.33847,-102022276431.21799,-102022781558.37294,-102022750197.83945,-102022363400.55324,-102022824995.30304,-102023042259.38191,-102022573972.69237,-102022406797.78752,-102023331100.89998,-102021682828.863,-102022458233.9683,-102022909404.1511,-102022618345.27364,-102022817339.02019,-102022682522.50607,-18792547329.080658,-18792461532.994965,-18792263990.212177,-18792427555.123604,-18792371028.237434,-18792450395.343857,-18792274818.454365,102948364880.21025,102948329815.57678,102948387993.93796,102948405314.24701,102948549352.05998,102948308937.7749,102948200595.23979,102948595301.41307,102948329795.55026,102948547700.4291,102948587798.78323,102948527114.7165,102948362672.44478,102948529961.85428,327843314444.03705,80493480931.71468,80493750169.82469,80493549472.44911,80493147988.01498,80493762283.01515,80493384392.92462,-113217451329.30334,-113217260658.9302,-113217499141.07028,-113217241490.07373,-113217467787.2997,-370560757661.7994,-370561639282.1985,-370560314228.8351,-370562589658.9689,-370562055030.02655,-370562173712.2218,-370560519206.45154,-370561727481.0576,-370561962591.7056,-370560491060.1916,-370561843366.92236,-370562685342.10284,-370561096853.4373,-370562028886.39417,-370561059024.5708,-370562187726.2953,-370560660060.68274,-370562067619.36957,-370562431359.5056,-370561018775.42737,-370560942239.8039,-370561862600.92535,-370561953348.51746,-370561641189.8373,-370561925475.3145,-370562085983.149,-370560793400.46295,-370560921502.47644,-370561391064.39325,-370560828253.06604,-370561335282.3811,-370561503475.22235,-370561894392.9057,-370562312364.1864,-370561756457.14606,-370561733254.23267,-370562313187.12134,-370562484442.99927,-370561316933.65924,-370562287325.1454,-370561955191.11774,-370560623478.4227,655377838900.9843
-0.09284262097377749,-8.428823061492044e-08,2.494236271154942,-1.3317478800595137e-05,-9.13489874224531e-05,-0.032212393920796924,31336817601.82335,31336759895.216652,-77534970600.98013,31336809765.205994,31336764170.014984,31336741371.971264,31336744221.373055,31336785543.60065,-77534981998.85025,-37396324020.374954,-37396315827.396614,-37396268094.75843,-37396270408.65175,-37396299976.169495,-37396270943.33895,-37396244228.636246,-37396278960.10364,-37396299085.78768,-37396220006.38077,-37396356792.94771,-37396298194.924324,-37396253668.99033,-37396292673.19911,-37396267383.25433,-37396277891.13328,-26084466813.52877,-26084474923.016556,-26084490107.611183,-26084476972.842278,-26084482047.19098,-26084483162.004467,-26084491969.945705,44451003225.95717,44451007858.17794,44451001088.937996,44450996101.84297,44450993965.28064,44451013200.71353,44451017474.8776,44450987909.61548,44451009640.02022,44450992539.9006,44450979716.34679,44450991471.513756,44451009994.21943,44450993252.36748,153322728023.47433,-11408488091.227959,-11408509998.639927,-11408485953.501173,-11408458703.78723,-11408503408.644072,-11408477050.087,6008446921.372467,6008444071.917921,6008459745.028842,6008433385.583346,6008458320.290271,18867076946.444466,18867128241.031136,18867031350.81909,18867232256.72724,18867169561.645298,18867188084.52672,18867044175.57834,18867166713.318184,18867156738.72533,18867047024.718174,18867170987.40724,18867222282.43043,18867086920.995735,18867178112.01756,18867091193.480732,18867182384.638832,18867074097.72587,18867172415.330177,18867182387.3171,18867092621.402634,18867064122.30597,18867152464.749466,18867170987.112026,18867152463.796726,18867172412.30217,18867179536.698257,18867084072.764523,18867078372.551605,18867141064.239376,18867064122.96234,18867136791.91546,18867142490.48142,18867159588.01963,18867216581.452095,18867153889.90256,18867162438.434628,18867209461.995605,18867209456.615723,18867115417.904854,18867189509.75593,18867178111.40988,18867061273.642654,-25774036245.299614
0.04197626518681761,-7.088966168219488e-07,2.5215745513806715,4.996695051113604e-06,0.0007269701022278518,-0.04474225074402332,31336817330.27782,31336759628.77018,-77534971086.4606,31336809497.207172,31336763902.53602,31336741103.398357,31336743952.951447,31336785267.76416,-77534982489.99283,-37396324134.262085,-37396315941.31377,-37396268209.99887,-37396270528.21701,-37396300092.78044,-37396271058.482994,-37396244343.63418,-37396279076.165924,-37396299200.651665,-37396220121.793045,-37396356907.19229,-37396298310.455,-37396253783.20296,-37396292795.06116,-37396267496.628006,-37396278005.07528,-26084466830.659363,-26084473379.599724,-26084489977.50633,-26084476980.48503,-26084482052.206562,-26084483170.88736,-26084491981.45245,44451003313.27836,44451007937.271866,44451001176.230484,44450996190.49579,44450994051.93614,44451013289.32671,44451017563.54471,44450987996.54961,44451009723.75967,44450992627.30678,44450979801.92736,44450991559.154854,44451010083.30055,44450993339.72904,153322728332.85248,-11408488112.538744,-11408509879.657877,-11408485854.327652,-11408458589.208277,-11408503287.070965,-11408477080.770803,6008446820.270117,6008443970.240235,6008459644.223908,6008433282.97361,6008458218.765696,18867076572.57166,18867127870.614872,18867030973.876606,18867231882.32148,18867169190.565044,18867187714.84732,18867043795.673367,18867166343.733013,18867156368.66444,18867046655.971615,18867170618.850025,18867221907.65954,18867086555.49937,18867177743.058926,18867090835.37465,18867182017.41101,18867073732.84725,18867172046.392845,18867182012.840157,18867092253.77763,18867063746.741955,18867152094.303623,18867170617.75144,18867152093.32478,18867172044.379025,18867179165.679455,18867083706.401558,18867078001.666786,18867140695.877975,18867063748.925102,18867136418.36764,18867142123.045036,18867159220.17366,18867216213.869186,18867153521.246166,18867162069.68902,18867209094.361176,18867209086.534466,18867115047.200943,18867189138.72703,18867177742.816944,18867060903.819695,-25774035592.529396
-0.03017574850980134,-5.00204033423644e-07,2.1230197981304295,-1.1062555949223302e-05,5.259741818071824e-05,-0.03418494343769612,31336817477.653564,31336759770.95812,-77534970772.6389,31336809640.80586,31336764045.451244,31336741247.090828,31336744096.616722,31336785407.998184,-77534982173.67537,-37396324102.3462,-37396315909.49674,-37396268178.346725,-37396270495.356735,-37396300060.090004,-37396271026.05731,-37396244311.49801,-37396279042.182205,-37396299168.270996,-37396220089.11526,-37396356875.36207,-37396298277.06999,-37396253751.35201,-37396292762.69694,-37396267465.069275,-37396277972.87226,-26084466822.435017,-26084474784.686546,-26084489957.42068,-26084476971.876774,-26084482044.713947,-26084483162.75319,-26084491972.2493,44451003248.216896,44451007866.52175,44451001110.947586,44450996124.22419,44450993987.37593,44451013223.32742,44451017497.08278,44450987932.23953,44451009657.824135,44450992562.11148,44450979738.30765,44450991493.59194,44451010016.559296,44450993274.36618,153322728095.67218,-11408488158.712341,-11408509915.159433,-11408485889.843822,-11408458625.215572,-11408503322.74829,-11408477117.65955,6008446802.216676,6008443952.673901,6008459627.034734,6008433265.16062,6008458202.232128,18867076670.118065,18867127967.942047,18867031071.225487,18867231980.05932,18867169288.042137,18867187812.814106,18867043892.566315,18867166440.68223,18867156465.937466,18867046753.556866,18867170716.212868,18867222005.26729,18867086653.507763,18867177840.203403,18867090936.691,18867182114.240185,18867073829.369915,18867172144.04555,18867182111.252678,18867092351.139168,18867063844.03705,18867152191.275394,18867170715.832085,18867152190.956547,18867172140.894844,18867179262.6397,18867083803.998188,18867078099.7707,18867140793.29635,18867063846.331696,18867136515.585976,18867142219.843285,18867159317.408833,18867216309.366592,18867153619.14376,18867162167.838894,18867209191.6309,18867209184.713352,18867115145.823544,18867189236.953823,18867177839.68823,18867061001.49602,-25774035755.122974
-0.07154953877616861,5.689616736466167e-07,1.8626377978589546,-1.3908706539598606e-05,-9.91925500569492e-05,-0.019765590878989662,31336817589.305717,31336759882.829582,-77534970600.61716,31336809752.517,31336764157.466946,31336741359.160427,31336744208.701252,31336785525.291134,-77534982000.44368,-37396324024.39671,-37396315831.476944,-37396268098.95095,-37396270415.187965,-37396299981.986725,-37396270947.48296,-37396244232.30694,-37396278963.675835,-37396299089.40434,-37396220010.76373,-37396356797.72189,-37396298198.64631,-37396253673.01299,-37396292680.6964,-37396267386.89796,-37396277894.85657,-26084466820.102394,-26084474920.10291,-26084490104.31311,-26084476891.733425,-26084482045.358852,-26084483160.65195,-26084491969.300312,44451003231.26128,44451007863.13045,44451001093.997955,44450996107.41794,44450993969.24254,44451013205.74354,44451017480.457,44450987914.82318,44451009645.935356,44450992545.22019,44450979721.67152,44450991476.79545,44451009999.93362,44450993257.39032,153322728017.09323,-11408488092.657034,-11408509998.304447,-11408485954.233675,-11408458703.808853,-11408503407.815226,-11408477051.910774,6008446905.098535,6008444056.155213,6008459729.219842,6008433368.896598,6008458305.160504,18867076917.272232,18867128214.05091,18867031319.711765,18867232224.644253,18867169534.288845,18867188048.62399,18867044147.71429,18867166684.655544,18867156714.122353,18867046997.369232,18867170961.626022,18867222256.45176,18867086887.53275,18867178078.444748,18867091167.41047,18867182348.334976,18867074072.780315,18867172389.67056,18867182355.020817,18867092595.136734,18867064093.825344,18867152437.292534,18867170955.057693,18867152438.14664,18867172382.562622,18867179507.270405,18867084047.590057,18867078348.082275,18867141036.28299,18867064093.707172,18867136758.40229,18867142466.007885,18867159557.788418,18867216556.437984,18867153863.16368,18867162411.935787,18867209427.890846,18867209431.695137,18867115392.312027,18867189482.61014,18867178085.82134,18867061245.70529,-25774036195.60209
0.021018126162469463,1.7755636702205545e-07,1.6136342914756023,-1.4886202584578678e-05,-8.974971417249755e-05,-0.00620079666823844,31336817596.286457,31336759889.834137,-77534970613.57925,31336809759.589252,31336764164.20584,31336741366.3214,31336744215.91871,31336785536.471703,-77534982013.70467,-37396324019.421555,-37396315826.35239,-37396268093.99801,-37396270408.342186,-37396299975.89891,-37396270942.75182,-37396244227.78524,-37396278958.88227,-37396299084.64268,-37396220006.1019,-37396356793.171844,-37396298193.86916,-37396253668.73183,-37396292673.72856,-37396267382.78718,-37396277890.16156,-26084466823.80885,-26084474921.18002,-26084490106.508034,-26084476974.716587,-26084482043.331528,-26084483164.47006,-26084491974.705276,44451003225.57317,44451007855.98198,44451001088.955826,44450996101.76082,44450993964.34952,44451013200.35434,44451017474.83655,44450987909.04352,44451009639.02649,44450992539.4826,44450979716.2753,44450991471.09217,44451009993.88308,44450993252.23756,153322728031.9104,-11408488092.466269,-11408509997.077538,-11408485953.32087,-11408458704.478958,-11408503404.063496,-11408477051.42808,6008446920.587402,6008444070.453568,6008459743.246762,6008433384.5868025,6008458319.33708,18867076938.410248,18867128233.619026,18867031344.436417,18867232248.496094,18867169554.515656,18867188076.780216,18867044167.85275,18867166705.43293,18867156731.79278,18867047018.033062,18867170980.71845,18867222274.11767,18867086913.16934,18867178105.023415,18867091182.332947,18867182377.96206,18867074090.748367,18867172406.86994,18867182380.631203,18867092615.47453,18867064114.050797,18867152457.0274,18867170979.205856,18867152457.369408,18867172404.564342,18867179529.17456,18867084064.96544,18867078364.709595,18867141056.436184,18867064115.84703,18867136784.214863,18867142483.725002,18867159580.33855,18867216574.14763,18867153882.753895,18867162431.436153,18867209454.54253,18867209448.684822,18867115410.776367,18867189501.81192,18867178104.336426,18867061266.19752,-25774036237.229305
-0.06215689856009962,-8.534704457206758e-07,2.4124657771203952,-1.4279724741241682e-05,-0.0001437807583134438,-0.022153319006495937,31336817585.46188,31336759878.82523,-77534970638.55925,31336809748.531178,31336764153.07876,31336741355.253426,31336744204.752415,31336785526.677227,-77534982038.71237,-37396324027.87371,-37396315834.550385,-37396268101.78644,-37396270416.304474,-37396299983.81522,-37396270950.59304,-37396244236.42144,-37396278966.630165,-37396299092.52704,-37396220013.318184,-37396356800.145874,-37396298201.98954,-37396253675.71705,-37396292680.21407,-37396267390.081535,-37396277897.98355,-26084466823.451508,-26084474924.691,-26084490109.376404,-26084476974.838837,-26084482049.299194,-26084483132.07979,-26084491972.702663,44451003238.886246,44451007870.47421,44451001101.630905,44450996114.59534,44450993977.73765,44451013213.46616,44451017487.46925,44450987921.78783,44451009651.91983,44450992552.418205,44450979729.00519,44450991484.15144,44451010006.824875,44450993265.13783,153322728058.86578,-11408488089.979816,-11408509996.159027,-11408485952.009794,-11408458701.546837,-11408503407.147861,-11408477048.64047,6008446919.518097,6008444070.081368,6008459741.350916,6008433383.271612,6008458318.309048,18867076907.780853,18867128202.373436,18867031311.6248,18867232215.5176,18867169522.10087,18867188045.799473,18867044137.6545,18867166673.73297,18867156700.652863,18867046987.42339,18867170948.712902,18867222243.7308,18867086880.86485,18867178074.506584,18867091155.078873,18867182343.1265,18867074057.454193,18867172376.820213,18867182347.97221,18867092583.067486,18867064083.0081,18867152425.49282,18867170948.432594,18867152425.105488,18867172373.421463,18867179497.2777,18867084034.10921,18867078335.97853,18867141022.398106,18867064083.216015,18867136752.488785,18867142451.23997,18867159547.463898,18867216541.212006,18867153850.875195,18867162399.873608,18867209423.564526,18867209418.50338,18867115379.36884,18867189471.491825,18867178073.23224,18867061234.72428,-25774036194.63993
-0.2199679448580094,1.0784902667083467e-07,4.18243201407834,-9.233517192004878e-06,-0.00020801094142485965,0.010457477797690996,31336817587.130493,31336759880.488388,-77534970626.37929,31336809750.42601,31336764155.05447,31336741357.3687,31336744207.079422,31336785527.88488,-77534982025.22217,-37396324023.83562,-37396315830.91729,-37396268098.26271,-37396270413.65267,-37396299979.401405,-37396270947.973434,-37396244231.93542,-37396278962.784836,-37396299088.866806,-37396220009.39429,-37396356795.50891,-37396298198.33221,-37396253671.60218,-37396292677.01768,-37396267385.83503,-37396277894.14331,-26084466821.796135,-26084474925.661,-26084490109.275936,-26084476973.89058,-26084482049.9378,-26084483163.106052,-26084491934.871864,44451003232.71425,44451007863.49417,44451001095.43121,44450996108.43745,44450993971.1544,44451013206.701775,44451017481.26786,44450987915.51913,44451009644.56338,44450992546.29905,44450979722.6008,44450991477.657524,44451010000.777214,44450993258.72673,153322728040.1605,-11408488087.415325,-11408509994.566496,-11408485950.132284,-11408458699.773512,-11408503404.610453,-11408477044.78628,6008446922.962856,6008444073.252134,6008459746.661101,6008433386.836929,6008458321.805741,18867076922.90809,18867128217.701073,18867031327.53655,18867232232.142403,18867169538.506535,18867188061.62622,18867044151.234795,18867166688.79581,18867156714.80829,18867047000.945515,18867170963.361893,18867222258.154877,18867086896.895615,18867178087.6387,18867091171.461697,18867182362.20478,18867074073.19737,18867172388.217255,18867182362.20478,18867092596.31706,18867064099.209843,18867152440.242207,18867170963.361893,18867152440.242207,18867172388.217255,18867179512.494057,18867084047.184895,18867078347.76345,18867141041.39932,18867064099.209843,18867136766.833237,18867142466.25468,18867159564.51901,18867216558.733437,18867153865.097565,18867162414.22973,18867209434.45663,18867209434.45663,18867115394.002827,18867189486.481583,18867178087.6387,18867061249.499123,-25774036211.446613
0.11777220084965198,-2.567363523582777e-06,5.99198985140043,5.386022294583421e-05,0.00032236933671004817,0.06368195890409087,264374298670.63254,264374144812.7297,493958805534.563,264374305556.69662,264374193405.4217,264374107343.1125,264374087452.82306,264374172646.23416,493958841392.9892,58854946886.06233,58855025309.03564,58855140663.00294,58855122071.36434,58855035145.345314,58855154324.89246,58855203704.11461,58855089367.1687,58855044590.98634,58855279940.173645,58854860555.14123,58855069591.153824,58855175599.29355,58855115484.19366,58855148456.22015,58855121081.22449,21896723542.868885,21896703532.753635,21896650974.084343,21896697674.08695,21896684683.57076,21896703329.271687,21896655698.510292,-179970347796.5983,-179970341179.69107,-179970350952.5128,-179970354610.51022,-179970403878.30957,-179970340491.21722,-179970310739.95035,-179970411508.79688,-179970344895.51532,-179970403584.0394,-179970395353.97012,-179970388900.35004,-179970358316.43994,-179970391593.02957,-409555093030.03503,-59139952203.54289,-59140026341.8733,-59139967684.41643,-59139867796.63436,-59140029869.2017,-59139927797.475296,208181001518.25104,208180950369.50644,208181005376.20206,208180956109.86588,208181001149.6769,399204674223.0847,399204923812.12964,399204571290.21295,399205137258.6568,399205018095.8761,399205039366.5966,399204640197.4071,399204915290.6802,399205010331.30347,399204630221.7846,399204931497.05457,399205185206.8481,399204771810.7645,399204995337.0336,399204758167.31116,399205062835.3642,399204633491.4483,399205017903.9892,399205128208.63776,399204746611.79645,399204767155.58746,399204970653.19196,399204971594.6185,399204883303.25214,399204949640.2688,399205014292.314,399204674750.2784,399204725571.8139,399204836055.19275,399204732938.7953,399204813800.09106,399204834143.13336,399204983909.9715,399205054213.6835,399204936696.68164,399204914663.2927,399205055653.596,399205117303.31744,399204806212.3697,399205078708.56244,399204977644.00684,399204652813.59064,-713401370533.2146
0.17561510225994073,-5.032575537819152e-06,1.7762850549428193,4.410619746535245e-05,-0.0006217330408465654,0.05914690533067576,264374298702.84937,264374144877.85928,493958805577.06226,264374305622.4405,264374193470.03778,264374107407.98224,264374087518.6229,264374172712.22305,493958841434.2017,58854946905.07645,58855025328.25667,58855140674.36232,58855122089.24395,58855035163.29663,58855154342.99442,58855203722.707825,58855089388.14975,58855044610.609634,58855279959.523544,58854860573.81063,58855069609.76324,58855175616.12515,58855115502.92609,58855148475.74093,58855121100.79372,21896723556.958157,21896703538.61354,21896650974.25753,21896697687.824574,21896684695.847992,21896703342.728115,21896655711.15857,-179970347801.35245,-179970337518.69748,-179970350948.59808,-179970354606.93857,-179970403874.32416,-179970340486.5966,-179970310737.0177,-179970411506.402,-179970344894.7484,-179970403580.43405,-179970395349.60138,-179970388897.9094,-179970358312.19894,-179970391589.00623,-409555093003.67584,-59139952187.320946,-59140026340.0305,-59139967686.690315,-59139867792.6302,-59140029866.76774,-59139927783.35771,208181001541.62186,208180950404.524,208181005410.3539,208180956144.49387,208181001182.7785,399204674074.1444,399204923662.08765,399204571139.13336,399205137110.2719,399205017946.1069,399205039216.2621,399204640049.10046,399204915142.72736,399205010181.89343,399204630071.33545,399204931347.3262,399205185056.943,399204771662.9553,399204995186.67847,399204758020.60626,399205062685.6303,399204633341.0865,399205017752.54553,399205128058.48553,399204746462.47577,399204767005.082,399204970503.56866,399204971444.0637,399204883153.47876,399204949490.7341,399205014144.2678,399204674602.7967,399204725419.56366,399204835903.8083,399204732789.5955,399204813649.8196,399204833993.5434,399204983761.8567,399205054062.9322,399204936545.4822,399204914511.37286,399205055501.812,399205117152.6101,399204806061.82,399205078559.9283,399204977492.7932,399204652664.2546,-713401370517.0991
0.13325739666229208,-2.1617783099321434e-06,2.8237912561996765,5.895580757257774e-05,0.0002721773906036799,0.05187702171164011,264374298669.71783,264374144809.65747,493958805533.31226,264374305553.027,264374193401.8413,264374107338.20712,264374087450.61328,264374172642.95352,493958841390.8397,58854946883.497086,58855025306.71565,58855140661.20769,58855122069.17232,58855035143.14689,58855154322.40259,58855203701.49816,58855089366.76767,58855044589.48014,58855279940.03908,58854860555.19943,58855069589.5532,58855175598.95183,58855115482.423294,58855148456.72336,58855121080.54238,21896723542.85103,21896703532.703194,21896650973.81637,21896697673.824974,21896684683.954765,21896703329.01769,21896655698.228592,-179970347805.27478,-179970341179.69885,-179970350941.4305,-179970354609.10406,-179970403874.78687,-179970340488.5678,-179970310737.55838,-179970411507.73947,-179970344895.45422,-179970403583.48212,-179970395352.22302,-179970388898.73947,-179970358315.50732,-179970391589.90814,-409555093030.3562,-59139952202.67377,-59140026340.9389,-59139967683.08031,-59139867795.14326,-59140029867.91868,-59139927796.07291,208181001519.96454,208180950372.01016,208181005378.55765,208180956112.04767,208181001151.84528,399204674220.8357,399204923812.5208,399204571290.53076,399205137259.0853,399205018096.658,399205039366.6917,399204640197.0036,399204915290.7958,399205010331.68054,399204630222.27954,399204931497.6588,399205185207.5929,399204771810.8301,399204995337.209,399204758164.101,399205062835.9686,399204633490.8832,399205017903.02094,399205128209.9714,399204746612.60266,399204767153.6958,399204970653.75476,399204971595.86456,399204883303.84045,399204949640.5929,399205014292.76227,399204674751.32855,399204725570.07275,399204836054.6735,399204732939.65704,399204813799.0408,399204834142.24927,399204983910.40424,399205054214.8927,399204936696.49115,399204914663.3388,399205055653.89484,399205117304.3668,399204806212.76184,399205078709.3805,399204977644.51,399204652813.83795,-713401370531.8241
0.11557634209464253,-2.1325124697570214e-06,4.608725621497536,5.125731489979397e-05,0.00020561244442336284,0.03740651810792692,264374298662.9972,264374144803.89606,493958805520.5525,264374305547.3378,264374193394.04953,264374107332.76297,264374087444.07526,264374172637.54758,493958841379.41925,58854946887.156166,58855025309.95688,58855140664.25333,58855122072.12626,58855035146.4285,58855154326.01086,58855203705.16129,58855089368.371956,58855044592.055595,58855279939.62683,58854860555.12476,58855069592.71147,58855175597.78843,58855115485.239784,58855148456.948586,58855121082.554634,21896723541.946793,21896703533.16207,21896650973.283722,21896697673.435757,21896684682.95055,21896703328.172882,21896655697.42559,-179970347808.32382,-179970341183.09082,-179970350954.15576,-179970354603.12808,-179970403879.56146,-179970340493.6573,-179970310742.31866,-179970411511.87213,-179970344899.16425,-179970403584.7302,-179970395355.8992,-179970388901.93317,-179970358318.387,-179970391594.77567,-409555093028.52344,-59139952202.23844,-59140026340.390686,-59139967682.70384,-59139867794.865074,-59140029867.4744,-59139927795.82534,208181001523.2545,208180950375.04303,208181005381.88974,208180956115.4933,208181001155.1594,399204674229.9919,399204923819.93787,399204571297.32855,399205137266.36847,399205018103.2305,399205039373.921,399204640204.81,399204915298.2458,399205010337.79877,399204630228.04126,399204931504.70087,399205185212.7043,399204771818.42255,399204995345.00653,399204758173.4877,399205062843.0479,399204633499.14044,399205017910.86975,399205128217.2675,399204746618.961,399204767162.2954,399204970661.4255,399204971602.2599,399204883310.1646,399204949648.76904,399205014300.0443,399204674759.0229,399204725576.0544,399204836061.7851,399204732947.7292,399204813807.2219,399204834151.2117,399204983917.3419,399205054219.79785,399204936703.70685,399204914670.3897,399205055660.42426,399205117311.5802,399204806219.7686,399205078717.73016,399204977650.1554,399204652821.16077,-713401370534.4697
